8713,8713000,1.7262242466091884e-07,5.976840724593675e-11,2.619099419295735e-09,"[0.12356465707780201, 0.17750498690387245, 0.08088888541992352, 0.18446553295313237, 0.12241424219953938, 0.3111616954457291]"
8714,8714000,1.7261815343576906e-07,5.976165631095599e-11,2.618801222485479e-09,"[0.12356465437878267, 0.17750495592333054, 0.08088901284351398, 0.18446515226849958, 0.12241415591166564, 0.31116206867420637]"
8715,8715000,1.7261331652317468e-07,5.975495131376621e-11,2.6185040666744466e-09,"[0.1235645402771231, 0.17750489850967985, 0.08088924030490549, 0.18446506142861915, 0.1224140480801165, 0.3111622113995547]"
8716,8716000,1.7260422441983238e-07,5.974811932491068e-11,2.61820416290523e-09,"[0.12356471081057284, 0.1775050583460273, 0.08088948950269302, 0.18446458075539554, 0.12241392791918267, 0.31116223266612747]"
8717,8717000,1.7362016038495817e-07,6.889993675236006e-11,2.8114210268145395e-09,"[0.12356459374996012, 0.17750475302804394, 0.08088958762855009, 0.18446475720199898, 0.12241403004266471, 0.31116227834878096]"
8718,8718000,1.736216938454586e-07,6.88922555360087e-11,2.8111030707574093e-09,"[0.12356459587833625, 0.17750482884958682, 0.08088958653521149, 0.18446451333097905, 0.12241393372304903, 0.31116254168283614]"
8719,8719000,1.7362546445507773e-07,6.888492930879319e-11,2.8107923942074526e-09,"[0.1235645930607096, 0.177504733501262, 0.08088970838334432, 0.1844645738754616, 0.1224139969124855, 0.3111623942667358]"
8720,8720000,1.7362881026173344e-07,6.887769497668142e-11,2.810483629425869e-09,"[0.12356440346072659, 0.17750448402763752, 0.0808897044054707, 0.18446483369924652, 0.12241405431844932, 0.31116252008846823]"
8721,8721000,1.7362676299401136e-07,6.886987817374625e-11,2.8101630180104143e-09,"[0.12356417001704403, 0.17750434345639335, 0.08088969779411924, 0.18446491860422773, 0.1224141015712569, 0.3111627685569576]"
8722,8722000,1.7363463311278156e-07,6.886259843546646e-11,2.809853400694502e-09,"[0.12356411677122225, 0.17750419899759826, 0.08088959818669716, 0.18446504555537502, 0.12241422337204926, 0.3111628171170569]"
8723,8723000,1.73634762034674e-07,6.885486699928634e-11,2.8095346047967485e-09,"[0.1235640266513736, 0.177504132074529, 0.08088986326648077, 0.1844648277283871, 0.12241407855255347, 0.31116307172667496]"
8724,8724000,1.7363577972328347e-07,6.884731300527765e-11,2.809219465962217e-09,"[0.12356393642010981, 0.17750415538261496, 0.08088992473751767, 0.18446467401837122, 0.12241409873184042, 0.3111632107095448]"
8725,8725000,1.7363946939062668e-07,6.883979318701517e-11,2.808905061266918e-09,"[0.12356384571905119, 0.17750426647871506, 0.0808899137602176, 0.1844645225940286, 0.12241416602663342, 0.31116328542135296]"
8726,8726000,1.7364012459866088e-07,6.883205460830747e-11,2.8085862303612257e-09,"[0.12356377233297872, 0.17750411567010035, 0.08088993881707313, 0.1844646020717919, 0.12241414057862486, 0.31116343052942985]"
8727,8727000,1.736344839429781e-07,6.882422932917227e-11,2.8082656675003477e-09,"[0.12356366654016525, 0.1775039712909274, 0.08088991467891549, 0.18446479299541307, 0.12241410543822134, 0.3111635490563563]"
8728,8728000,1.7363263969550994e-07,6.881645796445987e-11,2.8079462414582985e-09,"[0.12356362580130745, 0.1775039722743203, 0.08088994153551568, 0.18446459466132384, 0.12241387247022904, 0.3111639932573026]"
8729,8729000,1.7363711831709503e-07,6.880895084434883e-11,2.8076322433056948e-09,"[0.12356348590260387, 0.17750392736603002, 0.08088991376488378, 0.18446450590899782, 0.12241368408042812, 0.31116448297705523]"
8730,8730000,1.7363227936913173e-07,6.88011135339895e-11,2.8073115455643767e-09,"[0.12356344673862696, 0.177503858861524, 0.08089000187923177, 0.18446439917671906, 0.1224135785241096, 0.31116471481978747]"
8731,8731000,1.7363494653416777e-07,6.879338644727022e-11,2.8069931333996798e-09,"[0.12356339843173371, 0.17750399350113016, 0.0808899866977829, 0.18446416554965142, 0.12241349437904535, 0.3111649614406553]"
8732,8732000,1.7364305106838805e-07,6.878707543197312e-11,2.8067036480254448e-09,"[0.12356326352799792, 0.1775038844228119, 0.08089005404334604, 0.18446410445560957, 0.12241347927032085, 0.3111652142799126]"
8733,8733000,1.736514757537412e-07,6.878019250879872e-11,2.8064025314915217e-09,"[0.12356311390505263, 0.17750398413551785, 0.08088988025522151, 0.18446414504005354, 0.12241357478527931, 0.3111653018788741]"
8734,8734000,1.736439682487836e-07,6.87723524746933e-11,2.8060819254316465e-09,"[0.12356293855277839, 0.17750384669208955, 0.08088977573721214, 0.18446414357314553, 0.12241354126758708, 0.3111657541771862]"
8735,8735000,1.7363654705935902e-07,6.87645228583726e-11,2.8057615686924928e-09,"[0.12356279051316928, 0.17750395373523992, 0.08088977859256978, 0.1844638162774328, 0.12241330711963548, 0.3111663537619517]"
8736,8736000,1.736306058946321e-07,6.875668412732229e-11,2.8054410627740837e-09,"[0.12356263024585708, 0.17750393997364358, 0.08088985178946134, 0.18446360327063577, 0.12241324455559979, 0.3111667301648014]"
8737,8737000,1.7361989715740237e-07,6.874883395176144e-11,2.805120360133576e-09,"[0.12356253760222173, 0.17750390971117422, 0.08088982766496909, 0.18446357247661807, 0.12241312379988299, 0.31116702874513286]"
8738,8738000,1.7362238481146234e-07,6.874158462830566e-11,2.804811952328881e-09,"[0.12356243187269349, 0.17750339489491965, 0.08088962167043626, 0.18446415749883235, 0.12241313528132536, 0.3111672587817918]"
8739,8739000,1.7361555724024442e-07,6.873375424612347e-11,2.8044917269762993e-09,"[0.1235624055739418, 0.17750335372971934, 0.0808895031245876, 0.18446408902859615, 0.12241306963691335, 0.3111675789062407]"
8740,8740000,1.7362371495125025e-07,6.872639130551993e-11,2.804181074661087e-09,"[0.12356231693419854, 0.17750311226130916, 0.08088929380395249, 0.18446423840303905, 0.12241306203227005, 0.31116797656522965]"
8741,8741000,1.736233896670058e-07,6.871900402542178e-11,2.8038699624691118e-09,"[0.12356232512735855, 0.1775032747719082, 0.0808894018182776, 0.18446417579026872, 0.12241310286271304, 0.3111677196294728]"
8742,8742000,1.736391307144192e-07,6.87127704280921e-11,2.8035824230195893e-09,"[0.12356237027869539, 0.17750329356080038, 0.08088953555514908, 0.1844638568700131, 0.12241292830625893, 0.311168015429082]"
8743,8743000,1.7363478739072367e-07,6.870496979377593e-11,2.80326295134788e-09,"[0.12356222879983889, 0.17750329093384518, 0.08088948330060232, 0.1844640122075242, 0.12241307138764675, 0.31116791337054156]"
8744,8744000,1.7362564457818909e-07,6.869713609407279e-11,2.8029428417905727e-09,"[0.12356205131216097, 0.17750311308766292, 0.08088934762145286, 0.18446405938230853, 0.12241305389281867, 0.31116837470359493]"
8745,8745000,1.7361920122218556e-07,6.868931940546808e-11,2.802623115931988e-09,"[0.12356190025777897, 0.17750287828973252, 0.08088933997770269, 0.18446384195203663, 0.12241281994381467, 0.3111692195789335]"
8746,8746000,1.7361560148964658e-07,6.868158192364323e-11,2.8023050425951694e-09,"[0.12356180584245438, 0.177503048423771, 0.08088919606148816, 0.18446372775940373, 0.1224128089116248, 0.3111694130012569]"
8747,8747000,1.736155626264596e-07,6.867390062333828e-11,2.801988152032679e-09,"[0.12356194001517622, 0.17750321086640447, 0.08088927643885684, 0.1844635829636589, 0.12241275007842034, 0.3111692396374822]"
8748,8748000,1.7360871498062568e-07,6.866608451958061e-11,2.8016685480087226e-09,"[0.12356208175548006, 0.17750318104719423, 0.08088920941930511, 0.18446333822069444, 0.12241254673491798, 0.3111696428224071]"
8749,8749000,1.7360485542714606e-07,6.865832017148329e-11,2.801350036444367e-09,"[0.12356206667444614, 0.17750292729189301, 0.08088931783638495, 0.1844633720048775, 0.12241244017936201, 0.31116987601303536]"
8750,8750000,1.736083990412417e-07,6.865098524072722e-11,2.8010403218544606e-09,"[0.12356202404188904, 0.17750266149036242, 0.08088932981804343, 0.1844633635339202, 0.12241229241947327, 0.3111703286963106]"
8751,8751000,1.7360439090908315e-07,6.864322946605733e-11,2.8007220583680937e-09,"[0.12356196920663802, 0.17750265389567185, 0.0808893189806353, 0.18446334124177957, 0.12241230946132961, 0.3111704072139447]"
8752,8752000,1.7360366563825346e-07,6.863550226953134e-11,2.8004044144630716e-09,"[0.12356200049100259, 0.1775026920467496, 0.08088935417809118, 0.18446318627615907, 0.12241218013444216, 0.3111705868735544]"
8753,8753000,1.7360275310762287e-07,6.862798989294867e-11,2.8000911895546585e-09,"[0.12356205935341899, 0.1775026833227978, 0.08088935335934229, 0.18446335051780577, 0.12241223028400447, 0.3111703231626297]"
8754,8754000,1.7359574060594288e-07,6.862018840564446e-11,2.799772103181164e-09,"[0.12356205365465946, 0.1775027121197257, 0.08088939504346057, 0.18446320402979174, 0.12241217196227305, 0.3111704631900885]"
8755,8755000,1.7358895254198276e-07,6.861238172693146e-11,2.7994529474352037e-09,"[0.12356194778930828, 0.17750274705851327, 0.08088913507730694, 0.18446322263405435, 0.12241216985082175, 0.3111707775899945]"
8756,8756000,1.7358644760466594e-07,6.860475001827868e-11,2.7991373976842424e-09,"[0.12356194478098247, 0.17750279906770403, 0.08088934410925437, 0.1844629367864405, 0.12241212070156264, 0.3111708545540551]"
8757,8757000,1.7358068424225475e-07,6.85969436849039e-11,2.7988183220149256e-09,"[0.12356191750601558, 0.17750273819693949, 0.08088936106096907, 0.1844628415984214, 0.12241210399336731, 0.3111710376442862]"
8758,8758000,1.7357673004533367e-07,6.858921505892066e-11,2.7985008681088055e-09,"[0.12356188244904288, 0.17750293181376264, 0.08088940623046019, 0.1844626578362692, 0.1224121828875087, 0.3111709387829555]"
8759,8759000,1.7358448101515869e-07,6.858237868187076e-11,2.7982016528877717e-09,"[0.12356194315481314, 0.17750295248522005, 0.08088948871171171, 0.18446239076834145, 0.12241197639532814, 0.3111712484845846]"
8760,8760000,1.7358015578165807e-07,6.857470486410186e-11,2.797885390025723e-09,"[0.1235620062357072, 0.1775028985687022, 0.08088961904328085, 0.18446225642684602, 0.12241186007231822, 0.31117135965314463]"
8761,8761000,1.7357534353542823e-07,6.856693916265137e-11,2.797567289169842e-09,"[0.12356192198496861, 0.1775026407519242, 0.08088961198400436, 0.18446244709587473, 0.12241191558219397, 0.31117146260103323]"
8762,8762000,1.7357535391373094e-07,6.855941805944599e-11,2.7972542146234607e-09,"[0.12356194844685552, 0.17750273184606605, 0.08088968158905681, 0.18446233504917867, 0.12241196874706955, 0.3111713343217725]"
8763,8763000,1.735695732982757e-07,6.855163210552396e-11,2.7969357734931552e-09,"[0.12356195871213428, 0.17750278248914833, 0.08088976359606882, 0.18446224292758573, 0.12241194353461891, 0.311171308740443]"
8764,8764000,1.735651741886608e-07,6.854387036423266e-11,2.7966178627283926e-09,"[0.12356187791257518, 0.17750276720912778, 0.08088978713881026, 0.18446230251017642, 0.1224118638953716, 0.31117140133393784]"
8765,8765000,1.7356115157203485e-07,6.853616960209975e-11,2.79630123236021e-09,"[0.12356188085875836, 0.1775026099589195, 0.08088993199293118, 0.18446226016381784, 0.12241179479241862, 0.3111715222331536]"
8766,8766000,1.7356500535635253e-07,6.852858493764099e-11,2.7959870067992793e-09,"[0.12356185610378632, 0.17750265557026748, 0.08088998798480611, 0.1844621324603408, 0.12241174132050309, 0.31117162656029534]"
8767,8767000,1.7356700166242883e-07,6.852144876177823e-11,2.795681966820872e-09,"[0.12356193481205816, 0.17750281404006416, 0.0808901146454889, 0.1844617862288114, 0.12241166502751506, 0.3111716852460615]"
8768,8768000,1.7355997054422348e-07,6.851368311230598e-11,2.7953641218882394e-09,"[0.12356192439239512, 0.1775028150235161, 0.08089019344671391, 0.18446167342244135, 0.12241159311163942, 0.3111718006032933]"
8769,8769000,1.7355824317089237e-07,6.850595437991529e-11,2.79504706642606e-09,"[0.12356178223956951, 0.1775028805317739, 0.08089033691232966, 0.1844611781895801, 0.1224112379813398, 0.31117258414540616]"
8770,8770000,1.7355502128315736e-07,6.849824576025316e-11,2.794730457611541e-09,"[0.12356163008592531, 0.177502740525712, 0.0808902323668008, 0.18446127195051576, 0.12241121800694939, 0.3111729070640959]"
8771,8771000,1.7355065895126887e-07,6.849050716037503e-11,2.7944132735353132e-09,"[0.12356164442393881, 0.17750267144071255, 0.08089021730570081, 0.18446106746479088, 0.12241100815202771, 0.3111733912128284]"
8772,8772000,1.735657764188729e-07,6.848521415132869e-11,2.7941460153749714e-09,"[0.12356157890495546, 0.177502650280297, 0.08089013331253708, 0.18446087764458025, 0.12241095833583704, 0.3111738015217923]"
8773,8773000,1.7355426714661458e-07,6.847741598265632e-11,2.7938276887270616e-09,"[0.12356148319740703, 0.17750257740014705, 0.08089017621266277, 0.18446085170790816, 0.12241101954526777, 0.3111738919366064]"
8774,8774000,1.7356437191635333e-07,6.847222419360518e-11,2.793562567046318e-09,"[0.12356134039628407, 0.17750229627022965, 0.08089015622783045, 0.18446102714133733, 0.12241094034207019, 0.31117423962224744]"
8775,8775000,1.735646852386e-07,6.846460633379881e-11,2.793247991144727e-09,"[0.12356125000782488, 0.17750231809591852, 0.08089014719854264, 0.18446103034428032, 0.12241092656871043, 0.31117432778472237]"
8776,8776000,1.73561711944647e-07,6.84568455509011e-11,2.79293053599772e-09,"[0.12356112331456255, 0.17750228854560376, 0.08089028243051263, 0.18446091381679466, 0.12241083077153, 0.31117456112099556]"
8777,8777000,1.7355581032586585e-07,6.844911916662664e-11,2.7926138188180458e-09,"[0.12356104848669583, 0.1775021545339076, 0.0808902602877616, 0.1844610903452442, 0.12241087402025036, 0.3111745723261396]"
8778,8778000,1.7355075263165634e-07,6.844143284476979e-11,2.7922979551289947e-09,"[0.12356096438506084, 0.17750184704499436, 0.08089027158369388, 0.18446135201342956, 0.12241075174256583, 0.31117481323025475]"
8779,8779000,1.7354286101536934e-07,6.843367897342253e-11,2.7919807497233333e-09,"[0.12356103069497046, 0.1775018871035537, 0.08089044627281185, 0.18446101528863953, 0.12241055705660989, 0.3111750635834138]"
8780,8780000,1.735380792495591e-07,6.842599221326902e-11,2.791664949555612e-09,"[0.12356121246901455, 0.17750188419243662, 0.08089053639398211, 0.18446095604274135, 0.12241040860642485, 0.3111750022953997]"
8781,8781000,1.7353867830580915e-07,6.841867787147122e-11,2.7913567826038553e-09,"[0.12356129545161651, 0.1775019829873948, 0.0808905166615645, 0.18446079389328768, 0.12241032069474816, 0.31117509031138757]"
8782,8782000,1.7353467590526608e-07,6.84110026324695e-11,2.79104128986307e-09,"[0.12356115288900926, 0.17750187134578177, 0.08089057414547247, 0.18446093376182846, 0.12241041527903593, 0.3111750525788713]"
8783,8783000,1.7353083809809718e-07,6.840325449784331e-11,2.7907243463076517e-09,"[0.123561072178966, 0.17750189695903548, 0.08089066003439928, 0.18446111060043652, 0.12241052977996802, 0.3111747304471939]"
8784,8784000,1.7353308426157818e-07,6.839589097685209e-11,2.790415284672676e-09,"[0.12356101037646987, 0.17750191270334995, 0.0808906766614924, 0.18446115649062453, 0.12241061731955621, 0.31117462644850624]"
8785,8785000,1.7352704284528667e-07,6.838817561602592e-11,2.790099082008503e-09,"[0.1235610440289611, 0.17750189143558973, 0.08089055534069271, 0.1844612115615584, 0.1224106579712505, 0.31117463966194675]"
8786,8786000,1.7352329761389663e-07,6.838062766408555e-11,2.789786330463902e-09,"[0.12356116826841006, 0.17750187695825095, 0.08089086183933801, 0.18446094070012697, 0.12241049126196595, 0.3111746609719072]"
8787,8787000,1.7352679782968062e-07,6.837332392353718e-11,2.7894785966946733e-09,"[0.12356114145236323, 0.17750187051116947, 0.08089079602271376, 0.18446082045892506, 0.12241039435378973, 0.3111749772010379]"
8788,8788000,1.7352353937729892e-07,6.836559583756207e-11,2.789162242864136e-09,"[0.12356102443212041, 0.1775018534032504, 0.08089089171211562, 0.18446066143483206, 0.12241027883122584, 0.3111752901864548]"
8789,8789000,1.7352277900265963e-07,6.835804835578585e-11,2.7888496092670713e-09,"[0.12356102652888076, 0.17750166296701556, 0.08089098473226015, 0.18446072645320516, 0.12241031613732689, 0.31117528318131066]"
8790,8790000,1.7351565869288823e-07,6.835029679044109e-11,2.7885328487014122e-09,"[0.12356112777682235, 0.17750189425377888, 0.08089097623140888, 0.18446046111889203, 0.12241029406653185, 0.3111752465525652]"
8791,8791000,1.7351286155010592e-07,6.834262079412293e-11,2.788217665746002e-09,"[0.12356093234661712, 0.17750162483154472, 0.08089100407648114, 0.18446064875768461, 0.12241028981352799, 0.3111755001741436]"
8792,8792000,1.7350697221805547e-07,6.8334892983283e-11,2.787901461913229e-09,"[0.12356089909629249, 0.17750153342214914, 0.08089104821826563, 0.18446107243638912, 0.12241049737022132, 0.31117494945668145]"
8793,8793000,1.73500058491394e-07,6.832715644691563e-11,2.7875851161561443e-09,"[0.12356095566991233, 0.17750143191564388, 0.08089109626156306, 0.1844611409638997, 0.12241042895746537, 0.3111749462315148]"
8794,8794000,1.7350640506335783e-07,6.832020013001816e-11,2.787284721950931e-09,"[0.1235609755961539, 0.17750150133964396, 0.0808911540276255, 0.18446098561077387, 0.12241029671356929, 0.31117508671223265]"
