6011,6011000,1.8467353473209892e-07,3.819689073869739e-08,7.971510862098266e-08,"[0.7793067658831223, 0.22069323411687758]"
6012,6012000,1.846499360691558e-07,3.8190537330632696e-08,7.970184932317682e-08,"[0.7793064164312674, 0.22069358356873242]"
6013,6013000,1.846235138311343e-07,3.8184186011766266e-08,7.968859441051112e-08,"[0.7793062667188912, 0.22069373328110858]"
6014,6014000,1.8459810581371203e-07,3.8177836819797536e-08,7.967534392122406e-08,"[0.779307550559254, 0.22069244944074573]"
6015,6015000,1.8457281773046996e-07,3.8171489747356365e-08,7.966209784652582e-08,"[0.7793099425410451, 0.22069005745895467]"
6016,6016000,1.8454882649626834e-07,3.8165144772776604e-08,7.964885616270974e-08,"[0.7793075446307769, 0.2206924553692229]"
6017,6017000,1.8452454265744307e-07,3.8158801925321e-08,7.963561889921303e-08,"[0.7793072764865718, 0.22069272351342803]"
6018,6018000,1.8452479595009035e-07,3.815246457479554e-08,7.962238957125156e-08,"[0.7793067814671919, 0.2206932185328079]"
6019,6019000,1.8449972882241527e-07,3.814612591952962e-08,7.960916108034637e-08,"[0.779307876348458, 0.2206921236515418]"
6020,6020000,1.8447487501503583e-07,3.813978936178818e-08,7.959593697558495e-08,"[0.7793068265714123, 0.22069317342858757]"
6021,6021000,1.8445004141755236e-07,3.81334549116939e-08,7.958271726643523e-08,"[0.779305458958236, 0.22069454104176378]"
6022,6022000,1.8442800538829817e-07,3.812712258281417e-08,7.956950196596027e-08,"[0.7793052591614688, 0.22069474083853105]"
6023,6023000,1.8440050124499803e-07,3.812079233506688e-08,7.955629103124192e-08,"[0.7793067465661336, 0.22069325343386623]"
6024,6024000,1.8437606272858984e-07,3.811446421165471e-08,7.954308450626847e-08,"[0.7793089957927548, 0.22069100420724502]"
6025,6025000,1.8435202336477017e-07,3.8108138206063195e-08,7.952988238315023e-08,"[0.7793085912340798, 0.22069140876592008]"
6026,6026000,1.8432946349291528e-07,3.810181430529816e-08,7.951668464723684e-08,"[0.7793084796367978, 0.22069152036320203]"
6027,6027000,1.8431519127399946e-07,3.8095492918473826e-08,7.950349172433881e-08,"[0.7793096704043492, 0.22069032959565063]"
6028,6028000,1.8428906803279905e-07,3.8089173191818535e-08,7.949030272247578e-08,"[0.7793124668739616, 0.2206875331260382]"
6029,6029000,1.8427864901196694e-07,3.8082856132009944e-08,7.947711869100298e-08,"[0.7793094185711738, 0.22069058142882597]"
6030,6030000,1.8425242534721395e-07,3.8076540579059466e-08,7.946393841841144e-08,"[0.77931090216489, 0.22068909783510976]"
6031,6031000,1.842259401612698e-07,3.8070227117739326e-08,7.945076251380948e-08,"[0.7793109487607734, 0.22068905123922633]"
6032,6032000,1.8420424207864482e-07,3.806391581318776e-08,7.943759104408041e-08,"[0.7793141403721175, 0.22068585962788215]"
6033,6033000,1.8418168560755442e-07,3.80576065749532e-08,7.942442391375397e-08,"[0.7793161576630478, 0.22068384233695193]"
6034,6034000,1.841547866593131e-07,3.805129939489599e-08,7.941126111325111e-08,"[0.7793177843100446, 0.22068221568995516]"
6035,6035000,1.8412765525321638e-07,3.804499429997798e-08,7.939810266962118e-08,"[0.7793187851387389, 0.2206812148612609]"
6036,6036000,1.840995529418121e-07,3.803869129189012e-08,7.938494858354457e-08,"[0.7793228547061106, 0.22067714529388913]"
6037,6037000,1.8407512160601396e-07,3.8032390383920705e-08,7.937179886780401e-08,"[0.7793256187219877, 0.2206743812780121]"
6038,6038000,1.8405236843724166e-07,3.8026091583944334e-08,7.935865352953383e-08,"[0.7793243024068714, 0.22067569759312836]"
6039,6039000,1.840309655773886e-07,3.8019794964081664e-08,7.934551264290837e-08,"[0.7793245393829464, 0.22067546061705337]"
6040,6040000,1.8400497946206506e-07,3.801350031765372e-08,7.933237599118184e-08,"[0.7793252644268038, 0.220674735573196]"
6041,6041000,1.839835424776481e-07,3.8007207845965984e-08,7.93192437833313e-08,"[0.7793258681813576, 0.2206741318186422]"
6042,6042000,1.8395567663743554e-07,3.8000917351106605e-08,7.930611581176067e-08,"[0.7793257742202842, 0.22067422577971574]"
6043,6043000,1.8393803800610554e-07,3.799462915791712e-08,7.92929924143554e-08,"[0.7793250864467951, 0.22067491355320476]"
6044,6044000,1.8392807774447303e-07,3.7988344233229866e-08,7.92798745989038e-08,"[0.779326160162897, 0.22067383983710284]"
6045,6045000,1.8390253688239346e-07,3.798205999136613e-08,7.926675966623381e-08,"[0.7793269435484624, 0.22067305645153737]"
6046,6046000,1.8388386334088885e-07,3.797577810413154e-08,7.925364935975811e-08,"[0.7793272311235534, 0.2206727688764464]"
6047,6047000,1.8385676549826218e-07,3.796949801084462e-08,7.924054309334271e-08,"[0.7793299583557668, 0.22067004164423298]"
6048,6048000,1.8383251858267119e-07,3.7963220012129344e-08,7.922744117960612e-08,"[0.7793312148885818, 0.22066878511141802]"
6049,6049000,1.8380975907803066e-07,3.795694407756793e-08,7.921434358573339e-08,"[0.7793290528480409, 0.22067094715195892]"
6050,6050000,1.8378226912820672e-07,3.795067021043348e-08,7.920125031406587e-08,"[0.7793307143053421, 0.2206692856946578]"
6051,6051000,1.8375757418637085e-07,3.794439842622395e-08,7.9188161379702e-08,"[0.7793292347115689, 0.2206707652884309]"
6052,6052000,1.8373264227197875e-07,3.7938128708348415e-08,7.917507676425692e-08,"[0.7793294493706745, 0.2206705506293253]"
6053,6053000,1.8370696182391147e-07,3.7931861062365015e-08,7.916199647245853e-08,"[0.7793311014583801, 0.2206688985416197]"
6054,6054000,1.8368522350472804e-07,3.792559562622869e-08,7.914892064718833e-08,"[0.7793288694842692, 0.22067113051573067]"
6055,6055000,1.8459452657948967e-07,3.792451657261035e-08,7.914125866380874e-08,"[0.7793314433940769, 0.22066855660592297]"
6056,6056000,1.84569440426438e-07,3.79182542899788e-08,7.912819044717451e-08,"[0.7793304996218325, 0.22066950037816724]"
6057,6057000,1.845473925576511e-07,3.791199427547763e-08,7.911512675466207e-08,"[0.7793325291287194, 0.2206674708712804]"
6058,6058000,1.8452686743443885e-07,3.7905736143859266e-08,7.910206718323373e-08,"[0.779330796558423, 0.22066920344157678]"
6059,6059000,1.844996883253017e-07,3.789948004840432e-08,7.908901189175552e-08,"[0.7793315441292429, 0.2206684558707569]"
6060,6060000,1.84471972706919e-07,3.789322601500422e-08,7.907596090617565e-08,"[0.779331213994592, 0.22066878600540776]"
6061,6061000,1.8445692589588728e-07,3.788697437926156e-08,7.90629145755972e-08,"[0.7793287749533934, 0.2206712250466064]"
6062,6062000,1.844368469798555e-07,3.788072469856853e-08,7.904987243713536e-08,"[0.7793308563005669, 0.22066914369943294]"
6063,6063000,1.8441526194973516e-07,3.787447690848079e-08,7.903683442248366e-08,"[0.7793325145171772, 0.22066748548282264]"
6064,6064000,1.8439109959880387e-07,3.786823112785855e-08,7.902380065459721e-08,"[0.7793314474678733, 0.22066855253212647]"
6065,6065000,1.8436553416785022e-07,3.7861987403772285e-08,7.901077118152606e-08,"[0.7793327788185134, 0.22066722118148643]"
6066,6066000,1.8435247905346178e-07,3.785574629949808e-08,7.899774658993248e-08,"[0.7793341212339088, 0.2206658787660911]"
6067,6067000,1.8432658096229303e-07,3.784950670831784e-08,7.898472572399916e-08,"[0.7793362917273199, 0.22066370827267995]"
6068,6068000,1.8430415014271187e-07,3.784326921693234e-08,7.897170919483121e-08,"[0.7793369784301757, 0.22066302156982412]"
6069,6069000,1.842810103432265e-07,3.7837033795646897e-08,7.895869697038434e-08,"[0.7793387510184735, 0.2206612489815263]"
6070,6070000,1.8425722989986458e-07,3.783080040233519e-08,7.894568900564371e-08,"[0.7793413102088823, 0.2206586897911174]"
6071,6071000,1.842288409753602e-07,3.782456901280348e-08,7.893268527430613e-08,"[0.7793432210914871, 0.22065677890851262]"
6072,6072000,1.842023500093704e-07,3.7818339676487833e-08,7.891968582689482e-08,"[0.7793444055904849, 0.2206555944095149]"
6073,6073000,1.8417909878045357e-07,3.781211244890057e-08,7.890669072027369e-08,"[0.7793467923085002, 0.22065320769149951]"
6074,6074000,1.8420948162977792e-07,3.780590160373947e-08,7.8893714846631e-08,"[0.7793447442719224, 0.22065525572807745]"
6075,6075000,1.8418313149792962e-07,3.779967842128831e-08,7.888072823861901e-08,"[0.7793461159131613, 0.22065388408683856]"
6076,6076000,1.841552294431405e-07,3.779345728302035e-08,7.886774590088082e-08,"[0.7793465944081214, 0.22065340559187852]"
6077,6077000,1.8412996473286542e-07,3.778723820966752e-08,7.885476785399311e-08,"[0.7793478663399219, 0.22065213366007796]"
6078,6078000,1.841021896937404e-07,3.778102116412212e-08,7.884179405818307e-08,"[0.7793491242841154, 0.22065087571588454]"
6079,6079000,1.840753253245798e-07,3.777480616397304e-08,7.882882453074929e-08,"[0.7793512445313026, 0.22064875546869736]"
6080,6080000,1.8405292773362663e-07,3.776859325341022e-08,7.88158593167467e-08,"[0.7793528024253243, 0.22064719757467566]"
6081,6081000,1.8402635835234123e-07,3.776238234182433e-08,7.880289832058072e-08,"[0.7793545979885362, 0.22064540201146376]"
6082,6082000,1.8400024998288423e-07,3.7756173474001705e-08,7.878994158792997e-08,"[0.7793534449704556, 0.22064655502954442]"
6083,6083000,1.8397441549151673e-07,3.774996664697242e-08,7.87769891146446e-08,"[0.7793546668617674, 0.22064533313823267]"
6084,6084000,1.8394841502901956e-07,3.774376185891696e-08,7.876404089777586e-08,"[0.7793549017106292, 0.2206450982893709]"
6085,6085000,1.839215517372639e-07,3.7737559114518635e-08,7.875109694116072e-08,"[0.7793573887258721, 0.22064261127412796]"
6086,6086000,1.838953016693735e-07,3.7731358404846435e-08,7.873815723443163e-08,"[0.7793587562200788, 0.22064124377992128]"
6087,6087000,1.8387514491395354e-07,3.77251598722795e-08,7.872522192509941e-08,"[0.7793599216402417, 0.2206400783597583]"
6088,6088000,1.8386015225156487e-07,3.7718963844618195e-08,7.871229135414499e-08,"[0.7793615130377661, 0.22063848696223387]"
6089,6089000,1.8392574404295386e-07,3.771281545375767e-08,7.869941261134011e-08,"[0.7793627374905158, 0.22063726250948426]"
6090,6090000,1.8389972492690345e-07,3.770662288178919e-08,7.868648989242689e-08,"[0.7793634722819943, 0.22063652771800568]"
6091,6091000,1.8388058536073122e-07,3.770043246853834e-08,7.867357154753873e-08,"[0.7793622256843022, 0.22063777431569775]"
6092,6092000,1.8385508936611512e-07,3.769424396413515e-08,7.866065731491549e-08,"[0.7793620401677102, 0.22063795983228982]"
6093,6093000,1.8383059097049114e-07,3.768805749317374e-08,7.864774732351507e-08,"[0.7793611294473152, 0.22063887055268483]"
6094,6094000,1.838030433092353e-07,3.76818730461809e-08,7.863484156240969e-08,"[0.7793626951320813, 0.22063730486791863]"
6095,6095000,1.8377792057606228e-07,3.7675690636721634e-08,7.862194004471038e-08,"[0.779361677045395, 0.22063832295460492]"
6096,6096000,1.837589998554737e-07,3.766951032096346e-08,7.860904282798052e-08,"[0.7793616312757697, 0.22063836872423034]"
6097,6097000,1.8373827652382966e-07,3.766333221347292e-08,7.859615003071797e-08,"[0.7793635473424795, 0.2206364526575206]"
6098,6098000,1.837154835707314e-07,3.765715594201512e-08,7.85832612634906e-08,"[0.7793640266862736, 0.22063597331372653]"
6099,6099000,1.836916464501328e-07,3.7650981644475786e-08,7.857037666912897e-08,"[0.7793644983835312, 0.22063550161646897]"
6100,6100000,1.8367187261762868e-07,3.764480949172621e-08,7.855749642488157e-08,"[0.7793652277814622, 0.22063477221853792]"
6101,6101000,1.8367347075549898e-07,3.7638643703600047e-08,7.854462493270132e-08,"[0.7793650503140601, 0.22063494968593997]"
6102,6102000,1.8364621537716044e-07,3.7632475462542966e-08,7.85317529912783e-08,"[0.7793648274850845, 0.22063517251491563]"
6103,6103000,1.8362007845941163e-07,3.762630924378605e-08,7.85188852690495e-08,"[0.7793630536254513, 0.22063694637454886]"
6104,6104000,1.836333971591847e-07,3.762015256821582e-08,7.850602961230125e-08,"[0.7793649963080027, 0.22063500369199748]"
6105,6105000,1.8360658583086297e-07,3.761399038786449e-08,7.849317031888819e-08,"[0.7793635451439137, 0.22063645485608652]"
6106,6106000,1.8358682912997054e-07,3.7607830422355556e-08,7.848031544246095e-08,"[0.7793646405321515, 0.22063535946784874]"
6107,6107000,1.835839612842219e-07,3.7601674031114316e-08,7.846746640041464e-08,"[0.7793640937537373, 0.22063590624626284]"
6108,6108000,1.8357408936625475e-07,3.759551902124372e-08,7.845462090363798e-08,"[0.7793647135390298, 0.2206352864609704]"
6109,6109000,1.8355145383820885e-07,3.758936492831784e-08,7.844177846651401e-08,"[0.7793643291697054, 0.2206356708302947]"
6110,6110000,1.8352552570853096e-07,3.758321282809299e-08,7.842894021045852e-08,"[0.7793638393308739, 0.22063616066912625]"
6111,6111000,1.8350226996368222e-07,3.757706276897783e-08,7.841610618494945e-08,"[0.779363609616019, 0.22063639038398117]"
6112,6112000,1.8347464144792446e-07,3.757091469523792e-08,7.840327633080207e-08,"[0.7793643425556323, 0.22063565744436797]"
6113,6113000,1.8344765006865318e-07,3.7564768633711046e-08,7.839045067498859e-08,"[0.7793649578152612, 0.22063504218473892]"
6114,6114000,1.834373517469219e-07,3.75586251502816e-08,7.837762980692508e-08,"[0.779362492222182, 0.2206375077778182]"
6115,6115000,1.83410877699508e-07,3.7552483112134684e-08,7.836481254359898e-08,"[0.7793651408866995, 0.22063485911330064]"
6116,6116000,1.83391233043127e-07,3.754634327349411e-08,7.835199967094183e-08,"[0.7793661350488029, 0.22063386495119727]"
6117,6117000,1.8336383314261663e-07,3.754020524808064e-08,7.83391907848806e-08,"[0.7793668303090412, 0.220633169690959]"
6118,6118000,1.8334170970924486e-07,3.7534069250747934e-08,7.83263861085673e-08,"[0.779365036311848, 0.2206349636881522]"
6119,6119000,1.8331505077367684e-07,3.752793523916482e-08,7.831358559680693e-08,"[0.7793681701952827, 0.22063182980471743]"
6120,6120000,1.8329303840598274e-07,3.7521803279434135e-08,7.830078931754567e-08,"[0.7793705004164546, 0.22062949958354555]"
6121,6121000,1.8327229915483987e-07,3.751567330460655e-08,7.828799719990322e-08,"[0.7793716497176228, 0.2206283502823774]"
6122,6122000,1.832628613781424e-07,3.7509546260711544e-08,7.827521022994593e-08,"[0.7793723461711312, 0.22062765382886912]"
6123,6123000,1.8323624615257505e-07,3.7503420260046086e-08,7.826242643701339e-08,"[0.7793743361899075, 0.22062566381009274]"
6124,6124000,1.8321046089308106e-07,3.74972962619095e-08,7.824964682101909e-08,"[0.7793749971706008, 0.22062500282939948]"
6125,6125000,1.8318407094998707e-07,3.749117426411985e-08,7.823687137866396e-08,"[0.779376241532046, 0.22062375846795426]"
6126,6126000,1.831616397235686e-07,3.748505428271257e-08,7.822410012565766e-08,"[0.7793732326261527, 0.2206267673738476]"
6127,6127000,1.8313453205849303e-07,3.7478936278791406e-08,7.821133302039457e-08,"[0.7793739506460892, 0.22062604935391109]"
6128,6128000,1.831087529657507e-07,3.7472820272716925e-08,7.819857008309854e-08,"[0.7793710141494788, 0.22062898585052146]"
6129,6129000,1.8309710352103704e-07,3.7466706865783715e-08,7.818581194014288e-08,"[0.7793696836896892, 0.2206303163103111]"
6130,6130000,1.8307506566660888e-07,3.7460594878876936e-08,7.817305736021552e-08,"[0.7793697180085551, 0.2206302819914451]"
6131,6131000,1.8304835096843226e-07,3.745448485536345e-08,7.816030690924908e-08,"[0.7793719211856298, 0.2206280788143704]"
6132,6132000,1.8303610028884617e-07,3.7448377658480756e-08,7.81475614869311e-08,"[0.7793733221406178, 0.22062667785938242]"
6133,6133000,1.830093859163254e-07,3.744227162238578e-08,7.813481935409742e-08,"[0.7793767018954905, 0.2206232981045098]"
6134,6134000,1.8298476213298635e-07,3.7436167579331905e-08,7.812208137810793e-08,"[0.7793778002496209, 0.22062219975037944]"
6135,6135000,1.8295772761885022e-07,3.743006552164201e-08,7.810934754993651e-08,"[0.7793774841012499, 0.22062251589875048]"
6136,6136000,1.8293572900771805e-07,3.742396549404039e-08,7.809661791523354e-08,"[0.7793788218525282, 0.22062117814747212]"
6137,6137000,1.8291370769550864e-07,3.741786745417982e-08,7.808389242879929e-08,"[0.7793786551169473, 0.22062134488305304]"
6138,6138000,1.8289256361494092e-07,3.7411771401831213e-08,7.807117108938091e-08,"[0.7793790302956939, 0.22062096970430647]"
6139,6139000,1.8286612614336932e-07,3.740567729293306e-08,7.805845384999131e-08,"[0.7793797501476086, 0.2206202498523917]"
6140,6140000,1.8284990968496917e-07,3.739958565731839e-08,7.804574126244782e-08,"[0.7793794230464728, 0.2206205769535276]"
6141,6141000,1.8282380401785405e-07,3.73934955201005e-08,7.803303230853808e-08,"[0.7793817681301225, 0.22061823186987792]"
6142,6142000,1.8279766995820217e-07,3.738740736609665e-08,7.802032749311111e-08,"[0.7793834782518543, 0.2206165217481461]"
6143,6143000,1.827786109285447e-07,3.7381321228233076e-08,7.800762684951178e-08,"[0.7793837400113611, 0.22061625998863926]"
6144,6144000,1.8275119379686814e-07,3.737523703435955e-08,7.799493030144839e-08,"[0.7793863310771024, 0.220613668922898]"
6145,6145000,1.8273001465729208e-07,3.736915492690121e-08,7.798223799651867e-08,"[0.7793872599336589, 0.22061274006634154]"
6146,6146000,1.8271075320861863e-07,3.736307475212366e-08,7.796954977330705e-08,"[0.7793879383678687, 0.22061206163213182]"
6147,6147000,1.8268598442372542e-07,3.735699650003794e-08,7.795686562038312e-08,"[0.7793860833130998, 0.22061391668690067]"
6148,6148000,1.8266021454445155e-07,3.735092022865449e-08,7.794418559726797e-08,"[0.7793871183010084, 0.220612881698992]"
6149,6149000,1.8265736295045965e-07,3.734484779639932e-08,7.793151164204377e-08,"[0.7793869119000015, 0.22061308809999883]"
6150,6150000,1.826341311264986e-07,3.7338775484276594e-08,7.791883987329025e-08,"[0.7793896745366691, 0.2206103254633313]"
6151,6151000,1.826096894999473e-07,3.7332705133709666e-08,7.790617221135023e-08,"[0.7793882937852098, 0.22061170621479062]"
6152,6152000,1.8259828604795457e-07,3.732663753396226e-08,7.789350947873989e-08,"[0.7793914554991108, 0.2206085445008896]"
6153,6153000,1.8257074927706042e-07,3.732057112773935e-08,7.788085004956774e-08,"[0.7793948604454991, 0.22060513955450134]"
