9285,9285000,4.119708047234292e-08,1.6536955725836386e-09,1.3345560787738293e-08,"[0.06561065199094405, 0.09669162006046007, 0.15936430287537273, 0.11941783050788003, 0.2947384514371445, 0.05983773955025184, 0.04439113118279869, 0.15994827239514842]"
9286,9286000,4.1193109929974336e-08,1.6535174885832546e-09,1.3344123620998787e-08,"[0.06561280455719852, 0.09669339374989182, 0.1593634454233967, 0.11941780279806286, 0.2947368531268058, 0.05983743253794304, 0.044390994139138044, 0.15994727366756356]"
9287,9287000,4.118887163111331e-08,1.6533394423754048e-09,1.33426867615056e-08,"[0.06561491497225565, 0.09669515568762585, 0.15936258980016144, 0.11941781232180933, 0.29473524375117016, 0.05983712776423765, 0.04439084927908377, 0.15994630642365645]"
9288,9288000,4.1189334597674845e-08,1.6531616372788386e-09,1.3341251029614476e-08,"[0.06561710994749963, 0.09669700255247565, 0.15936171212227546, 0.1194177953723809, 0.29473352574344175, 0.05983681130182976, 0.04439072308585702, 0.15994531987424018]"
9289,9289000,4.1185567803529514e-08,1.652983669777539e-09,1.3339814797059397e-08,"[0.06561923991797185, 0.09669874024529698, 0.15936083294557615, 0.11941778292336727, 0.29473200156917867, 0.059836493559924916, 0.04439057514349664, 0.15994433369518785]"
9290,9290000,4.118129096354575e-08,1.652805738464988e-09,1.333837886512936e-08,"[0.06562134174940401, 0.09670047475114027, 0.1593599793276598, 0.11941775986325989, 0.2947304570986284, 0.05983617808492194, 0.04439042585812186, 0.15994338326686422]"
9291,9291000,4.1176975432611166e-08,1.6526278454565618e-09,1.3336943242310138e-08,"[0.06562342761351316, 0.09670218427699967, 0.15935913558277304, 0.11941770222670849, 0.29472895850348996, 0.05983586596827342, 0.044390261154333525, 0.15994246467390916]"
9292,9292000,4.1173011783458725e-08,1.6524499910809077e-09,1.333550792987795e-08,"[0.06562551403214041, 0.09670386396733383, 0.15935827666765848, 0.11941763807790981, 0.2947274556627525, 0.05983556218360765, 0.04439013032858181, 0.15994155908001595]"
9293,9293000,4.11686565375965e-08,1.6522721746277894e-09,1.3334072924917063e-08,"[0.06562761284118389, 0.09670561785085356, 0.1593574311731877, 0.11941761195085385, 0.29472587001800865, 0.0598352565155673, 0.04438999463977401, 0.15994060501057145]"
9294,9294000,4.116437694562343e-08,1.65209439646112e-09,1.333263822884604e-08,"[0.06562976699977123, 0.0967074124583187, 0.15935654059134163, 0.11941759235570441, 0.2947242204547112, 0.05983494898556287, 0.044389845927032635, 0.15993967222755773]"
9295,9295000,4.116025634504562e-08,1.6519166566665455e-09,1.3331203841960632e-08,"[0.0656318981755225, 0.09670916720708024, 0.1593556305324076, 0.11941753022514498, 0.29472268778375976, 0.0598346368233268, 0.04438969689182536, 0.1599387523609332]"
9296,9296000,4.115615768031643e-08,1.6517389552679136e-09,1.3329769764307256e-08,"[0.06563398719271252, 0.09671090598509215, 0.1593547481586177, 0.11941746672835749, 0.2947211971581171, 0.05983431755479486, 0.04438954864470377, 0.15993782857760483]"
9297,9297000,4.115256549752178e-08,1.6515612940218018e-09,1.3328336002924037e-08,"[0.0656360080897044, 0.0967125755919875, 0.15935387200394638, 0.11941738335214659, 0.29471978188123243, 0.05983401054766194, 0.04438942494223928, 0.15993694359108193]"
9298,9298000,4.1148411020104057e-08,1.6513836688731165e-09,1.3326902541398614e-08,"[0.06563810399192874, 0.09671426856575599, 0.1593529908671682, 0.11941726989075929, 0.29471835830827525, 0.05983369459205786, 0.04438929773838304, 0.15993601604567206]"
9299,9299000,4.114404973631723e-08,1.6512060818222463e-09,1.3325469387752947e-08,"[0.06564022300065782, 0.09671600638827589, 0.15935209982378054, 0.11941720080677888, 0.29471689168647536, 0.059833360591499914, 0.04438912810290092, 0.1599350895996311]"
9300,9300000,4.1154731118403054e-08,1.6510301370598442e-09,1.3324043014959812e-08,"[0.0656423342178789, 0.09671778102113737, 0.15935122217335942, 0.11941715747330738, 0.2947152988348719, 0.05983304396488005, 0.044388986164832764, 0.15993417614973263]"
9301,9301000,4.1150546173276104e-08,1.6508526262978629e-09,1.3322610477300809e-08,"[0.06564444071286489, 0.09671953523354962, 0.15935038118567155, 0.11941712916273861, 0.2947136735392561, 0.05983273544682595, 0.044388845200353626, 0.1599332595187401]"
9302,9302000,4.114749145231066e-08,1.6506751674762162e-09,1.3321178303227976e-08,"[0.06564664401198528, 0.096721398013823, 0.15934947509473202, 0.11941708360271217, 0.29471201129017177, 0.059832410187747334, 0.04438868021554149, 0.15993229758328736]"
9303,9303000,4.114354466734162e-08,1.6504977333231794e-09,1.3319746382648345e-08,"[0.06564879579730312, 0.0967231835719893, 0.1593486016217341, 0.11941704557023503, 0.2947103639919728, 0.059832097544009186, 0.04438853047594778, 0.1599313814268091]"
9304,9304000,4.113941650958128e-08,1.6503203371352806e-09,1.3318314769164692e-08,"[0.06565093004319483, 0.0967249669986342, 0.15934773502746624, 0.11941700116615529, 0.2947086943269745, 0.05983179454429437, 0.04438840468626467, 0.15993047320701634]"
9305,9305000,4.113727860560357e-08,1.650143012341952e-09,1.331688359761748e-08,"[0.0656530927577439, 0.09672678418443051, 0.15934685124803302, 0.11941699306570652, 0.2947070111108853, 0.05983147468062352, 0.04438826354456478, 0.1599295294080128]"
9306,9306000,4.1132997498565324e-08,1.6499656921967593e-09,1.3315452598630608e-08,"[0.06565523657887269, 0.096728570312565, 0.15934602065392153, 0.11941701740465666, 0.29470524239014384, 0.05983118655485387, 0.0443881606162702, 0.15992856548871665]"
9307,9307000,4.112866787514844e-08,1.6497884101602314e-09,1.3314021907170057e-08,"[0.06565746443837756, 0.09673045268139165, 0.15934515465178908, 0.11941703804051507, 0.2947034736789028, 0.05983087524824853, 0.04438802519388297, 0.15992751606689276]"
9308,9308000,4.114957024267696e-08,1.6496170629648116e-09,1.3312615316890449e-08,"[0.06565959556224142, 0.09673219985785983, 0.15934433799916403, 0.1194169924974705, 0.2947018858840429, 0.05983056316829389, 0.044387894310108686, 0.1599265307208192]"
9309,9309000,4.114557970535957e-08,1.6494398568824227e-09,1.3311185239271904e-08,"[0.06566176997564147, 0.09673396845570845, 0.15934344844611423, 0.11941696653835189, 0.294700286041578, 0.05983025824679121, 0.04438776625568423, 0.159925536040131]"
9310,9310000,4.1141651027043065e-08,1.6492626893539967e-09,1.3309755470827882e-08,"[0.06566392106388048, 0.09673571543062634, 0.15934260447061982, 0.11941695443157066, 0.29469863661201856, 0.059829946622732236, 0.044387616951986175, 0.15992460441656622]"
9311,9311000,4.1137306382252123e-08,1.6490855589692188e-09,1.3308326005818184e-08,"[0.0656661364090134, 0.09673752007282087, 0.15934169090159597, 0.11941691316130164, 0.2946970144769209, 0.05982962782578979, 0.04438746549050827, 0.1599236316620496]"
9312,9312000,4.1133028781919365e-08,1.6489084666828005e-09,1.330689684804566e-08,"[0.06566828815239753, 0.09673932006606306, 0.15934078854121686, 0.11941684921553174, 0.2946954506404766, 0.05982930943185184, 0.044387318287677446, 0.15992267566478535]"
9313,9313000,4.112922705086223e-08,1.648731413469241e-09,1.3305468001393028e-08,"[0.06567048100593668, 0.09674112238018148, 0.15933991424619512, 0.11941676506894695, 0.294693851961414, 0.05982897095189025, 0.044387172168916834, 0.15992172221651912]"
9314,9314000,4.1126048243302805e-08,1.648554403881276e-09,1.3304039484181425e-08,"[0.0656724526119282, 0.09674270948134053, 0.15933910483324762, 0.11941671819185788, 0.29469243927930144, 0.059828655619488635, 0.04438702910702357, 0.15992089087581257]"
9315,9315000,4.112179095600589e-08,1.6483774256602891e-09,1.3302611246897169e-08,"[0.06567445387227927, 0.09674438281196697, 0.15933831642404417, 0.11941668125583532, 0.29469091269706543, 0.059828356923032275, 0.04438688851529475, 0.1599200075004823]"
9316,9316000,4.111955405419496e-08,1.648200520405454e-09,1.3301183457346129e-08,"[0.06567665385036572, 0.09674618966434125, 0.15933745158434734, 0.11941663463370204, 0.2946892280344492, 0.05982804262300554, 0.044386762056008, 0.15991903755378137]"
9317,9317000,4.1115415935190056e-08,1.648023618186128e-09,1.329975583330444e-08,"[0.06567879599793779, 0.09674795851613749, 0.1593366073842158, 0.11941658188329997, 0.29468762106369384, 0.059827723984409754, 0.04438660104538442, 0.15991811012492144]"
9318,9318000,4.111114259129117e-08,1.6478467538734195e-09,1.3298328515429856e-08,"[0.06568097854605116, 0.0967497533229068, 0.1593357633950692, 0.11941647924930998, 0.29468603259193304, 0.059827376265812506, 0.044386445676067546, 0.15991717095285027]"
9319,9319000,4.1106826771612534e-08,1.6476699274915248e-09,1.3296901503770688e-08,"[0.0656830434902367, 0.09675145472720677, 0.15933497522758916, 0.11941641210750815, 0.29468446478130733, 0.059827055592037465, 0.044386308397753295, 0.15991628567636165]"
9320,9320000,4.1478716818740014e-08,1.6488036687773304e-09,1.330076181616194e-08,"[0.06568515284936112, 0.09675320837807257, 0.15933413024453, 0.11941637729468779, 0.29468288319755714, 0.059826739340687114, 0.04438615690524008, 0.1599153517898647]"
9321,9321000,4.1474735652004e-08,1.6486267785699154e-09,1.3299334853250428e-08,"[0.06568728127533914, 0.09675496226475087, 0.1593333195645937, 0.11941632025486433, 0.29468127170273123, 0.05982642944371009, 0.04438601774676752, 0.15991439774724373]"
9322,9322000,4.1470640703281006e-08,1.6484499258186226e-09,1.329790819449185e-08,"[0.06568939708562424, 0.09675670422332988, 0.1593324802923962, 0.11941627358148725, 0.29467971659141445, 0.05982612079829824, 0.044385904232893264, 0.15991340319455702]"
9323,9323000,4.146677312527342e-08,1.6482731112613116e-09,1.3296481842813075e-08,"[0.06569153337448652, 0.09675848762804522, 0.15933159514346096, 0.11941627257965645, 0.2946780936574159, 0.0598258394132401, 0.04438575858584638, 0.15991241961784905]"
9324,9324000,4.146303919625023e-08,1.648096335600562e-09,1.3295055800998694e-08,"[0.06569363390177435, 0.09676021989304352, 0.15933075205191677, 0.11941621539071572, 0.29467654444821917, 0.0598255326880125, 0.04438561338180603, 0.1599114882445125]"
9325,9325000,4.145928473956466e-08,1.6479195991489702e-09,1.3293630070260335e-08,"[0.06569576249076879, 0.0967620200533207, 0.1593298857033022, 0.1194161737376281, 0.2946749223482518, 0.05982524291693538, 0.04438548651935319, 0.15991050623044034]"
9326,9326000,4.145525421306111e-08,1.6477428979109233e-09,1.3292204634432665e-08,"[0.06569782540236489, 0.09676369480925336, 0.15932902218208922, 0.11941611917408179, 0.294673469686426, 0.059824946891313256, 0.044385355139174874, 0.15990956671529719]"
9327,9327000,4.145113511321692e-08,1.6475662344694592e-09,1.329077950388509e-08,"[0.06569989634775968, 0.09676536241493447, 0.1593281890700655, 0.11941609744206393, 0.2946719842465563, 0.05982464863509247, 0.0443852178332305, 0.15990860401029772]"
9328,9328000,4.1447374090594595e-08,1.647389609973712e-09,1.3289354683203437e-08,"[0.06570196180515848, 0.09676706900052306, 0.15932733730741677, 0.1194160931062038, 0.29467042969939966, 0.05982435725220357, 0.044385099721543995, 0.1599076521075512]"
9329,9329000,4.1444654945751025e-08,1.647213046612316e-09,1.3287930261835513e-08,"[0.06570416647157044, 0.0967689197324649, 0.1593264192931552, 0.1194160857649992, 0.29466873764307006, 0.05982405760645377, 0.04438496786736991, 0.1599066456209171]"
9330,9330000,4.144896591970504e-08,1.6470371600072528e-09,1.3286508722817526e-08,"[0.06570629886362726, 0.09677069847229247, 0.1593255245476405, 0.11941606852564171, 0.2946672039009305, 0.059823737956789844, 0.04438483094111331, 0.15990563679196496]"
9331,9331000,4.144494172854003e-08,1.6468606483435386e-09,1.3285084815284476e-08,"[0.0657083411266287, 0.09677236756984438, 0.15932467340979256, 0.11941607764279913, 0.29466569497350104, 0.05982345534819014, 0.04438471881770756, 0.15990467111153697]"
9332,9332000,4.144133309304117e-08,1.6466841757957056e-09,1.3283661218107306e-08,"[0.06571038523215995, 0.09677404503430016, 0.1593238071895171, 0.11941607025863914, 0.2946641972118259, 0.05982316959132398, 0.04438461532811518, 0.15990371015411903]"
9333,9333000,4.143701338006731e-08,1.6465077392442795e-09,1.3282237918654702e-08,"[0.06571244841552738, 0.096775738196058, 0.15932293639654496, 0.119416098066758, 0.2946626524521574, 0.059822874477208784, 0.04438449344301447, 0.1599027585527315]"
9334,9334000,4.143304534109854e-08,1.646331341230303e-09,1.3280814927126825e-08,"[0.06571458026068588, 0.09677753415419661, 0.15932201175605254, 0.11941609789538088, 0.29466105094792305, 0.05982256475387405, 0.04438436634625037, 0.15990179388563708]"
9335,9335000,4.142903496345461e-08,1.6461549806052524e-09,1.327939223884215e-08,"[0.06571666101826187, 0.09677924874238542, 0.15932108668166664, 0.11941608881603459, 0.2946595600767655, 0.05982227152176486, 0.044384237508934436, 0.15990084563418713]"
9336,9336000,4.1424660742284776e-08,1.6459786574196158e-09,1.3277969853955335e-08,"[0.06571872474259759, 0.09678096322534131, 0.15932019412755263, 0.11941608610765604, 0.29465806599776245, 0.05982197617564266, 0.04438409610487422, 0.15989989351857356]"
9337,9337000,4.142203540235565e-08,1.6458023837362707e-09,1.327654782107252e-08,"[0.06572091852467092, 0.09678276428909585, 0.1593192569678665, 0.11941605738489179, 0.29465647923401234, 0.059821667300948234, 0.04438397410118728, 0.15989888219732756]"
9338,9338000,4.141790487010152e-08,1.6456261362012758e-09,1.3275126045947638e-08,"[0.06572303532635637, 0.09678450263413531, 0.15931837857821948, 0.11941602713415277, 0.29465497779790284, 0.05982135816277094, 0.04438382510972057, 0.15989789525674217]"
9339,9339000,4.141355812507422e-08,1.6454499262912177e-09,1.3273704574822088e-08,"[0.06572504783835834, 0.09678616306682594, 0.15931758018209677, 0.11941602205793199, 0.29465350094020887, 0.059821061157334265, 0.04438365163375172, 0.15989697312349258]"
9340,9340000,4.1409536133510275e-08,1.6452737545148934e-09,1.3272283409699183e-08,"[0.06572714944277201, 0.09678793097196116, 0.159316700192813, 0.11941598182506996, 0.29465195643502673, 0.05982075183646035, 0.04438350482724884, 0.15989602446864842]"
9341,9341000,4.1406187835863855e-08,1.6450976264722548e-09,1.3270862573117212e-08,"[0.06572922849849114, 0.09678964414931852, 0.1593158744164081, 0.11941595517885102, 0.29465042708257894, 0.059820447725469336, 0.044383350155713444, 0.15989507279316995]"
9342,9342000,4.140197795146278e-08,1.6449215297827585e-09,1.3269442015090922e-08,"[0.06573138311074074, 0.09679139790285556, 0.15931503753652507, 0.11941592400115857, 0.2946487381247769, 0.059820153245971536, 0.044383241497474725, 0.15989412458049737]"
9343,9343000,4.140060999223073e-08,1.6447455466610325e-09,1.326802206718068e-08,"[0.06573346100389914, 0.0967931624263034, 0.1593142077750801, 0.11941597399119988, 0.29464707269051293, 0.059819856029821594, 0.04438307229538061, 0.15989319378780278]"
9344,9344000,4.139657734888648e-08,1.6445695254276998e-09,1.3266602117545359e-08,"[0.06573560176152429, 0.09679490263814894, 0.1593133219619921, 0.11941590618133714, 0.29464549253038447, 0.05981955884513846, 0.044382962796285855, 0.15989225328518916]"
9345,9345000,4.139358118908932e-08,1.6443935534308232e-09,1.3265182518450854e-08,"[0.06573773101589313, 0.09679664355190172, 0.1593124477676106, 0.11941584957187035, 0.2946439396124195, 0.05981924036117064, 0.04438284470957027, 0.15989130340956414]"
9346,9346000,4.138947386500499e-08,1.6442176076158697e-09,1.3263763176858919e-08,"[0.06573985156851937, 0.09679835675199587, 0.15931159655668875, 0.11941578361779863, 0.2946423734445449, 0.05981892314820794, 0.044382719702405767, 0.15989039520983922]"
9347,9347000,4.138520585224621e-08,1.6440416992244178e-09,1.3262344138063226e-08,"[0.06574196507364381, 0.09680012996811174, 0.1593106909445698, 0.11941574439352207, 0.2946408471218058, 0.0598186067538193, 0.04438257443162143, 0.15988944131290647]"
9348,9348000,4.1380905736654414e-08,1.6438658284736366e-09,1.3260925402890984e-08,"[0.06574416261048996, 0.09680196245430761, 0.15930980792552646, 0.11941569951079192, 0.2946392521817133, 0.05981828751292453, 0.044382409853016225, 0.15988841795123052]"
9349,9349000,4.13782558117701e-08,1.64369001135878e-09,1.3259507035809659e-08,"[0.06574628574023472, 0.09680372103020632, 0.1593089215916504, 0.11941565421001615, 0.2946377370401752, 0.05981796437755259, 0.04438224766484273, 0.1598874683453224]"
9350,9350000,4.137660223081378e-08,1.6435142735563268e-09,1.3258089140335536e-08,"[0.0657483142930227, 0.09680534151044316, 0.15930812803174674, 0.11941559905619156, 0.29463624407792727, 0.059817646439203044, 0.04438212782666287, 0.1598865987648031]"
9351,9351000,4.137224317112739e-08,1.6433385156070167e-09,1.3256671315255269e-08,"[0.06575038698739191, 0.09680705668884515, 0.1593072948414574, 0.11941556973483218, 0.29463466867887195, 0.05981734327042695, 0.044381989765278435, 0.15988569003289654]"
